feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
GO.0044087.regulation.of.cellular.component.biogenesis	outcome	Survived	2.7793409332137e-06	2.87793902284461e-06	14	0	0.524545073980593	0.890830368648989
GO.0044092.negative.regulation.of.molecular.function	outcome	Survived	-0.000417938266566595	0.00100945716386151	14	9	0.686165258325217	0.890830368648989
GO.0044093.positive.regulation.of.molecular.function	outcome	Survived	3.52825835767578e-06	7.53740035517244e-06	14	0	0.649150931718835	0.890830368648989
GO.0044183.protein.folding.chaperone	outcome	Survived	9.77023314984032e-06	4.52799392431784e-06	14	0	0.260155804098791	0.890830368648989
GO.0044205.de.novo.UMP.biosynthetic.process	outcome	Survived	1.14818823892549e-05	7.65238450522109e-06	14	0	0.19098531802313	0.890830368648989
GO.0044208.de.novo.AMP.biosynthetic.process	outcome	Survived	7.13038342577304e-06	3.77865244912198e-06	14	0	0.306282160235428	0.890830368648989
GO.0044209.AMP.salvage	outcome	Survived	1.05484140772381e-05	4.42680240050035e-06	14	0	0.24421534157512	0.890830368648989
GO.0044210.de.novo.CTP.biosynthetic.process	outcome	Survived	8.43838073438928e-06	3.99629719261578e-06	14	0	0.275548666476399	0.890830368648989
GO.0044237.cellular.metabolic.process	outcome	Survived	0.00339311865627655	0.00474805084204998	14	14	0.490876025656479	0.890830368648989
GO.0044238.primary.metabolic.process	outcome	Survived	0.00143074337811242	0.00376019097211991	14	14	0.711085141215237	0.890830368648989
GO.0044247.cellular.polysaccharide.catabolic.process	outcome	Survived	6.85906710266922e-06	4.0554458953187e-06	14	0	0.335099148507381	0.890830368648989
GO.0044248.cellular.catabolic.process	outcome	Survived	-0.000592585559468633	0.000395420045408439	14	9	0.166245468276534	0.890830368648989
GO.0044249.cellular.biosynthetic.process	outcome	Survived	0.000697425135061993	0.00169107246053565	14	14	0.688677115717347	0.890830368648989
GO.0044260.cellular.macromolecule.metabolic.process	outcome	Survived	0.00191871217278227	0.00214557021284893	14	14	0.393616919168554	0.890830368648989
GO.0044262.cellular.carbohydrate.metabolic.process	outcome	Survived	0.0010077764412706	0.000621685077900826	14	8	0.142017863106204	0.890830368648989
GO.0044264.cellular.polysaccharide.metabolic.process	outcome	Survived	0.000556768005618979	0.000384841917378274	14	6	0.187925144106012	0.890830368648989
GO.0044271.cellular.nitrogen.compound.biosynthetic.process	outcome	Survived	-0.00106161229286627	0.000823667859385474	14	14	0.221731541313447	0.890830368648989
GO.0044272.sulfur.compound.biosynthetic.process	outcome	Survived	3.28506575973559e-05	7.1787220808754e-05	14	3	0.656162041143246	0.890830368648989
GO.0044273.sulfur.compound.catabolic.process	outcome	Survived	1.48449668770365e-06	3.37904426477982e-06	14	0	0.737689297361929	0.890830368648989
GO.0044275.cellular.carbohydrate.catabolic.process	outcome	Survived	8.70550359493103e-06	1.1367587526069e-05	14	0	0.444014299106356	0.890830368648989
GO.0044347.cell.wall.polysaccharide.catabolic.process	outcome	Survived	2.74480307870296e-06	3.24054723807144e-06	14	0	0.556563729205891	0.890830368648989
GO.0044355.clearance.of.foreign.intracellular.DNA	outcome	Survived	-1.28840344643779e-05	1.53393240146455e-05	14	0	0.417365617307976	0.890830368648989
GO.0044359.modulation.of.molecular.function.in.other.organism	outcome	Survived	-0.000420041693982927	0.00101995200438406	14	9	0.687737672872107	0.890830368648989
GO.0044362.negative.regulation.of.molecular.function.in.other.organism	outcome	Survived	-0.000424601490408841	0.00101281160375296	14	9	0.682463346177924	0.890830368648989
GO.0044389.ubiquitin.like.protein.ligase.binding	outcome	Survived	2.1461129184893e-06	4.17433730768502e-06	14	0	0.695099349919065	0.890830368648989
GO.0044403.symbiotic.process	outcome	Survived	-0.00511327683625826	0.00569608398637512	14	13	0.387056001054566	0.890830368648989
GO.0044414.suppression.of.host.defenses.by.symbiont	outcome	Survived	-0.00065928960859094	0.00143440483377474	14	9	0.654009210685737	0.890830368648989
GO.0044419.interspecies.interaction.between.organisms	outcome	Survived	-0.00508331411103733	0.00573813065041383	14	14	0.393135345183219	0.890830368648989
GO.0044501.modulation.of.signal.transduction.in.other.organism	outcome	Survived	-0.000181273898183774	0.000407168415983153	14	8	0.664100439330502	0.890830368648989
GO.0044531.modulation.of.programmed.cell.death.in.other.organism	outcome	Survived	1.21866194567728e-06	2.32211829102323e-06	14	0	0.711182232202091	0.890830368648989
GO.0044532.modulation.of.apoptotic.process.in.other.organism	outcome	Survived	1.21866194567728e-06	2.32211829102323e-06	14	0	0.711182232202091	0.890830368648989
GO.0044550.secondary.metabolite.biosynthetic.process	outcome	Survived	2.78852978597163e-06	3.58292241877638e-06	14	0	0.578510108496899	0.890830368648989
GO.0044657.pore.formation.in.membrane.of.other.organism.during.symbiotic.interaction	outcome	Survived	-3.32415094475341e-06	8.8002607291939e-06	14	0	0.705631287267283	0.890830368648989
GO.0044658.pore.formation.in.membrane.of.host.by.symbiont	outcome	Survived	-3.32415094475341e-06	8.8002607291939e-06	14	0	0.705631287267283	0.890830368648989
GO.0044718.siderophore.transmembrane.transport	outcome	Survived	3.91909244412165e-06	2.36565439751781e-06	14	0	0.394003248112289	0.890830368648989
GO.0044728.DNA.methylation.or.demethylation	outcome	Survived	8.37664202474202e-05	8.04617628058841e-05	14	1	0.330228350426057	0.890830368648989
GO.0044766.multi.organism.transport	outcome	Survived	7.48545015747105e-06	2.17097845826948e-05	14	0	0.736224098337169	0.890830368648989
GO.0044769.ATPase.activity..coupled.to.transmembrane.movement.of.ions..rotational.mechanism	outcome	Survived	1.42748856381445e-06	2.56208168341065e-06	14	0	0.68993925058651	0.890830368648989
GO.0044872.lipoprotein.localization	outcome	Survived	1.42717613269179e-06	3.20299186587698e-06	14	0	0.735568919211766	0.890830368648989
GO.0045017.glycerolipid.biosynthetic.process	outcome	Survived	5.54953913880281e-06	6.76991097932073e-06	14	0	0.480439282970848	0.890830368648989
GO.0045047.protein.targeting.to.ER	outcome	Survived	4.54739994751843e-06	3.73752264711896e-06	14	0	0.435677546288219	0.890830368648989
GO.0045088.regulation.of.innate.immune.response	outcome	Survived	-0.000181632936813429	0.00040717108511678	14	8	0.663483739709081	0.890830368648989
GO.0045181.glutamate.synthase.activity..NAD.P.H.as.acceptor	outcome	Survived	2.99128297891858e-06	9.54229771456278e-06	14	0	0.754019918811848	0.890830368648989
GO.0045226.extracellular.polysaccharide.biosynthetic.process	outcome	Survived	0.000554674647730014	0.00038534366717368	14	3	0.180089328500843	0.890830368648989
GO.0045229.external.encapsulating.structure.organization	outcome	Survived	4.11165572268805e-05	3.74776456866367e-05	14	0	0.296530894047733	0.890830368648989
GO.0045491.xylan.metabolic.process	outcome	Survived	2.71543063323411e-06	3.22489504266351e-06	14	0	0.558670089048905	0.890830368648989
GO.0045493.xylan.catabolic.process	outcome	Survived	2.71522833578502e-06	3.22386900287065e-06	14	0	0.558613118826333	0.890830368648989
GO.0045727.positive.regulation.of.translation	outcome	Survived	3.51461418679753e-06	2.34481045003564e-06	14	0	0.425067902249071	0.890830368648989
GO.0045824.negative.regulation.of.innate.immune.response	outcome	Survived	-0.000181725144400032	0.000407191075886912	14	8	0.66334016727064	0.890830368648989
GO.0045859.regulation.of.protein.kinase.activity	outcome	Survived	1.45946676668255e-06	3.1579837505453e-06	14	0	0.726362229967351	0.890830368648989
GO.0045860.positive.regulation.of.protein.kinase.activity	outcome	Survived	1.52375045607752e-06	3.11866439449018e-06	14	0	0.712740283869096	0.890830368648989
GO.0045861.negative.regulation.of.proteolysis	outcome	Survived	4.24480674913999e-06	7.78345390702534e-06	14	0	0.605466603223882	0.890830368648989
GO.0045893.positive.regulation.of.transcription..DNA.templated	outcome	Survived	-3.0987655227395e-06	7.59400424812423e-06	14	0	0.699291875640833	0.890830368648989
GO.0045910.negative.regulation.of.DNA.recombination	outcome	Survived	4.33595362988699e-06	2.54563259717417e-06	14	0	0.372933318598263	0.890830368648989
GO.0045935.positive.regulation.of.nucleobase.containing.compound.metabolic.process	outcome	Survived	-0.00018375198053632	0.000399987748531788	14	8	0.65416218850964	0.890830368648989
GO.0045937.positive.regulation.of.phosphate.metabolic.process	outcome	Survived	1.78076842861574e-06	3.83017981580173e-06	14	0	0.721314854360137	0.890830368648989
GO.0045944.positive.regulation.of.transcription.by.RNA.polymerase.II	outcome	Survived	1.91139475156557e-06	3.56812183334983e-06	14	0	0.685965382965727	0.890830368648989
GO.0046036.CTP.metabolic.process	outcome	Survived	1.17542412403834e-05	6.00473287230595e-06	14	0	0.217077778150188	0.890830368648989
GO.0046037.GMP.metabolic.process	outcome	Survived	1.21247377987034e-05	5.17981253063228e-06	14	0	0.237279010279238	0.890830368648989
GO.0046049.UMP.metabolic.process	outcome	Survived	1.41701602685401e-05	9.77735135019101e-06	14	0	0.147618165144815	0.890830368648989
GO.0046075.dTTP.metabolic.process	outcome	Survived	5.22247285121677e-06	2.53536791550471e-06	14	0	0.326075014641462	0.890830368648989
GO.0046083.adenine.metabolic.process	outcome	Survived	3.32259256854847e-06	2.29614807633981e-06	14	0	0.436765364265668	0.890830368648989
GO.0046112.nucleobase.biosynthetic.process	outcome	Survived	1.35733948163417e-05	9.62389485632411e-06	14	0	0.159073694009067	0.890830368648989
GO.0046116.queuosine.metabolic.process	outcome	Survived	6.1910464688349e-06	4.94050950348892e-06	14	0	0.422552479303629	0.890830368648989
GO.0046129.purine.ribonucleoside.biosynthetic.process	outcome	Survived	1.26443515755002e-05	6.82896623668986e-06	14	0	0.156488251608362	0.890830368648989
GO.0046130.purine.ribonucleoside.catabolic.process	outcome	Survived	1.25500570775857e-06	2.44108853308898e-06	14	0	0.714630569477083	0.890830368648989
GO.0046144.D.alanine.family.amino.acid.metabolic.process	outcome	Survived	3.02379995946753e-06	3.49078378010142e-06	14	0	0.545892208694813	0.890830368648989
GO.0046145.D.alanine.family.amino.acid.biosynthetic.process	outcome	Survived	2.88386216084807e-06	2.58629416149372e-06	14	0	0.492908124235112	0.890830368648989
GO.0046148.pigment.biosynthetic.process	outcome	Survived	6.76156535703634e-06	6.43690976147105e-06	14	0	0.411492337850063	0.890830368648989
GO.0046164.alcohol.catabolic.process	outcome	Survived	2.71801580578291e-06	5.78601974358181e-06	14	0	0.706126372483789	0.890830368648989
GO.0046165.alcohol.biosynthetic.process	outcome	Survived	1.71100591997434e-06	2.23303209503828e-06	14	0	0.618733635860054	0.890830368648989
GO.0046168.glycerol.3.phosphate.catabolic.process	outcome	Survived	4.64570194171569e-06	3.88922104448342e-06	14	0	0.4401006808661	0.890830368648989
GO.0046174.polyol.catabolic.process	outcome	Survived	2.12596231690013e-06	4.48104012158101e-06	14	0	0.716118439519448	0.890830368648989
GO.0046184.aldehyde.biosynthetic.process	outcome	Survived	7.40304180466291e-06	4.15333511716634e-06	14	0	0.319664813222475	0.890830368648989
GO.0046278.3.4.dihydroxybenzoate.metabolic.process	outcome	Survived	1.20393843567966e-06	2.2452297876395e-06	14	0	0.710006149150333	0.890830368648989
GO.0046341.CDP.diacylglycerol.metabolic.process	outcome	Survived	2.11133321562072e-06	3.07441397995283e-06	14	0	0.62271618325822	0.890830368648989
GO.0046348.amino.sugar.catabolic.process	outcome	Survived	2.85248201394733e-06	4.32193482261371e-06	14	0	0.62586662546421	0.890830368648989
GO.0046349.amino.sugar.biosynthetic.process	outcome	Survived	9.06667423079048e-06	4.53528583932239e-06	14	0	0.28872853992539	0.890830368648989
GO.0046352.disaccharide.catabolic.process	outcome	Survived	1.47969473004674e-06	2.49454946522729e-06	14	0	0.676546758479459	0.890830368648989
GO.0046373.L.arabinose.metabolic.process	outcome	Survived	1.31629312980869e-06	3.06656376081227e-06	14	0	0.74563515994647	0.890830368648989
GO.0046374.teichoic.acid.metabolic.process	outcome	Survived	1.20322931896664e-05	5.6403243253392e-06	14	0	0.158835236636538	0.890830368648989
GO.0046378.enterobacterial.common.antigen.metabolic.process	outcome	Survived	1.2149884893429e-06	2.98953120546445e-06	14	0	0.758362323100145	0.890830368648989
GO.0046379.extracellular.polysaccharide.metabolic.process	outcome	Survived	0.000554674647730014	0.00038534366717368	14	3	0.180089328500843	0.890830368648989
GO.0046383.dTDP.rhamnose.metabolic.process	outcome	Survived	3.60497237194998e-06	3.92725684593994e-06	14	0	0.523745914471024	0.890830368648989
GO.0046391.5.phosphoribose.1.diphosphate.metabolic.process	outcome	Survived	3.86192254073721e-06	2.02793229224115e-06	14	0	0.393370953325981	0.890830368648989
GO.0046394.carboxylic.acid.biosynthetic.process	outcome	Survived	0.000183443835227263	0.000296206003033441	14	7	0.548674241992435	0.890830368648989
GO.0046417.chorismate.metabolic.process	outcome	Survived	5.74923003189317e-06	8.396214072798e-06	14	0	0.497427377686083	0.890830368648989
GO.0046429.4.hydroxy.3.methylbut.2.en.1.yl.diphosphate.synthase.activity	outcome	Survived	1.21465034420645e-06	2.61092571932253e-06	14	0	0.733749916060346	0.890830368648989
GO.0046436.D.alanine.metabolic.process	outcome	Survived	3.02379995946753e-06	3.49078378010142e-06	14	0	0.545892208694813	0.890830368648989
GO.0046437.D.amino.acid.biosynthetic.process	outcome	Survived	2.888617376565e-06	2.61647833731984e-06	14	0	0.494392254023725	0.890830368648989
GO.0046451.diaminopimelate.metabolic.process	outcome	Survived	2.04127904613907e-05	1.72528547205674e-05	14	0	0.262145524017369	0.890830368648989
GO.0046467.membrane.lipid.biosynthetic.process	outcome	Survived	8.05287584157253e-06	9.82446718529051e-06	14	0	0.412571081772019	0.890830368648989
GO.0046471.phosphatidylglycerol.metabolic.process	outcome	Survived	1.67130215052508e-06	3.35009350228872e-06	14	0	0.706896639121456	0.890830368648989
GO.0046474.glycerophospholipid.biosynthetic.process	outcome	Survived	5.55122273303506e-06	6.57593915751869e-06	14	0	0.480574354440418	0.890830368648989
GO.0046483.heterocycle.metabolic.process	outcome	Survived	-0.00270759508552854	0.00238984677664535	14	14	0.279361538143325	0.890830368648989
GO.0046486.glycerolipid.metabolic.process	outcome	Survived	1.00934930757907e-05	8.68582420649061e-06	14	0	0.249735131419644	0.890830368648989
GO.0046488.phosphatidylinositol.metabolic.process	outcome	Survived	2.1758317670685e-06	1.49888954921342e-06	14	0	0.534506536950932	0.890830368648989
GO.0046493.lipid.A.metabolic.process	outcome	Survived	7.40349364476155e-06	8.90240758511406e-06	14	0	0.407440212445399	0.890830368648989
GO.0046496.nicotinamide.nucleotide.metabolic.process	outcome	Survived	7.66481154359591e-06	1.17570464077159e-05	14	0	0.514809940739282	0.890830368648989
GO.0046497.nicotinate.nucleotide.metabolic.process	outcome	Survived	2.2785184971872e-06	1.97830660525944e-06	14	0	0.525061075351078	0.890830368648989
GO.0046498.S.adenosylhomocysteine.metabolic.process	outcome	Survived	1.32734361581499e-06	2.54690834917853e-06	14	0	0.70777244136939	0.890830368648989
GO.0046527.glucosyltransferase.activity	outcome	Survived	5.03480318483178e-06	6.05713273706557e-06	14	0	0.519578914844563	0.890830368648989
GO.0046537.2.3.bisphosphoglycerate.independent.phosphoglycerate.mutase.activity	outcome	Survived	1.69889552592454e-06	3.06289966358957e-06	14	0	0.681621972266022	0.890830368648989
GO.0046556.alpha.L.arabinofuranosidase.activity	outcome	Survived	1.11296961346172e-06	1.73738135587392e-06	14	0	0.694905004690538	0.890830368648989
GO.0046618.drug.export	outcome	Survived	1.16137705721355e-06	2.55851358520081e-06	14	0	0.740242857127383	0.890830368648989
GO.0046654.tetrahydrofolate.biosynthetic.process	outcome	Survived	4.83273306396563e-06	3.23406372052217e-06	14	0	0.381683927657893	0.890830368648989
GO.0046655.folic.acid.metabolic.process	outcome	Survived	2.79186200681237e-06	1.85465731912513e-06	14	0	0.472660465537397	0.890830368648989
GO.0046656.folic.acid.biosynthetic.process	outcome	Survived	2.65753496327588e-06	1.66047081157275e-06	14	0	0.485294125174786	0.890830368648989
GO.0046677.response.to.antibiotic	outcome	Survived	1.32067259601024e-05	1.85499489804634e-05	14	0	0.491408005232297	0.890830368648989
GO.0046686.response.to.cadmium.ion	outcome	Survived	3.12609670982311e-06	5.81403427417269e-06	14	0	0.645112630954869	0.890830368648989
GO.0046690.response.to.tellurium.ion	outcome	Survived	7.36681136790186e-06	3.70638819076212e-06	14	0	0.294154199728496	0.890830368648989
GO.0046710.GDP.metabolic.process	outcome	Survived	6.71373610292375e-06	2.92011329004901e-06	14	0	0.273978050794962	0.890830368648989
GO.0046753.non.lytic.viral.release	outcome	Survived	2.88966120652414e-06	7.17251440088098e-06	14	0	0.694541748764927	0.890830368648989
GO.0046755.viral.budding	outcome	Survived	2.93754272049704e-06	7.23765391782521e-06	14	0	0.691967041424576	0.890830368648989
