feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
GO.0050485.oxidoreductase.activity..acting.on.X.H.and.Y.H.to.form.an.X.Y.bond..with.a.disulfide.as.acceptor	case	Control_Healthy	6.94389958567041e+30	1.05171702573459e+31	141	22	0.533916734666678	0.754954996372055
GO.0051537.2.iron..2.sulfur.cluster.binding	case	Control_Sick	6.92175847010515e+30	9.87659847763973e+30	141	124	0.512801926807896	0.754954996372055
GO.0051537.2.iron..2.sulfur.cluster.binding	case	Control_Healthy	6.93033026745246e+30	9.92093595755841e+30	141	124	0.510010508572187	0.754954996372055
GO.0046982.protein.heterodimerization.activity	case	Control_Sick	6.93423210622727e+30	1.0585548420186e+31	141	76	0.537775111497675	0.754954996372055
GO.0046982.protein.heterodimerization.activity	case	Control_Healthy	6.94389958567041e+30	1.05171702573459e+31	141	76	0.533916734666678	0.754954996372055
GO.0008410.CoA.transferase.activity	case	Control_Sick	6.92175847010515e+30	9.87659847763973e+30	141	74	0.512801926807896	0.754954996372055
GO.0008410.CoA.transferase.activity	case	Control_Healthy	6.93033026745246e+30	9.92093595755841e+30	141	74	0.510010508572187	0.754954996372055
GO.0005501.retinoid.binding	case	Control_Sick	6.93423210622727e+30	1.0585548420186e+31	141	89	0.537775111497675	0.754954996372055
GO.0005501.retinoid.binding	case	Control_Healthy	6.94389958567041e+30	1.05171702573459e+31	141	89	0.533916734666678	0.754954996372055
GO.0016799.hydrolase.activity..hydrolyzing.N.glycosyl.compounds	case	Control_Sick	-1.12774484349135e+31	1.77160111338958e+31	141	87	0.525858772835712	0.754954996372055
GO.0061798.GTP.3.8.cyclase.activity	case	Control_Sick	6.93423210622727e+30	1.0585548420186e+31	141	33	0.537775111497675	0.754954996372055
GO.0061798.GTP.3.8.cyclase.activity	case	Control_Healthy	6.94389958567041e+30	1.05171702573459e+31	141	33	0.533916734666678	0.754954996372055
GO.0008194.UDP.glycosyltransferase.activity	case	Control_Sick	7.7556216899509e+30	1.00777175450396e+31	141	121	0.485479091559802	0.754954996372055
GO.0008194.UDP.glycosyltransferase.activity	case	Control_Healthy	7.94252204442635e+30	1.05954921832201e+31	141	121	0.47982997717484	0.754954996372055
GO.0051538.3.iron..4.sulfur.cluster.binding	case	Control_Sick	6.93423210622727e+30	1.0585548420186e+31	141	85	0.537775111497675	0.754954996372055
GO.0051538.3.iron..4.sulfur.cluster.binding	case	Control_Healthy	6.94389958567041e+30	1.05171702573459e+31	141	85	0.533916734666678	0.754954996372055
GO.0004019.adenylosuccinate.synthase.activity	case	Control_Sick	7.94016314689093e+30	1.00451219721742e+31	141	52	0.479467905585911	0.754954996372055
GO.0004019.adenylosuccinate.synthase.activity	case	Control_Healthy	8.19458027235997e+30	1.07441918546798e+31	141	52	0.472563442567965	0.754954996372055
GO.0048018.receptor.ligand.activity	case	Control_Sick	6.93423210622727e+30	1.0585548420186e+31	141	79	0.537775111497675	0.754954996372055
GO.0048018.receptor.ligand.activity	case	Control_Healthy	6.94389958567041e+30	1.05171702573459e+31	141	79	0.533916734666678	0.754954996372055
GO.0097617.annealing.activity	case	Control_Sick	6.93423210622727e+30	1.0585548420186e+31	141	25	0.537775111497675	0.754954996372055
GO.0097617.annealing.activity	case	Control_Healthy	6.94389958567041e+30	1.05171702573459e+31	141	25	0.533916734666678	0.754954996372055
GO.0018845.2.hydroxychromene.2.carboxylate.isomerase.activity	case	Control_Sick	6.93423210622727e+30	1.0585548420186e+31	141	30	0.537775111497675	0.754954996372055
GO.0018845.2.hydroxychromene.2.carboxylate.isomerase.activity	case	Control_Healthy	6.94389958567041e+30	1.05171702573459e+31	141	30	0.533916734666678	0.754954996372055
GO.0016405.CoA.ligase.activity	case	Control_Sick	7.41148214680721e+30	1.0052734731506e+31	141	115	0.496803239979727	0.754954996372055
GO.0016405.CoA.ligase.activity	case	Control_Healthy	7.50037340685473e+30	1.03142267310183e+31	141	115	0.49273079576833	0.754954996372055
GO.0001141.DNA.binding.transcription.repressor.activity	case	Control_Sick	6.93423210622727e+30	1.0585548420186e+31	141	53	0.537775111497675	0.754954996372055
GO.0001141.DNA.binding.transcription.repressor.activity	case	Control_Healthy	6.94389958567041e+30	1.05171702573459e+31	141	53	0.533916734666678	0.754954996372055
GO.0050499.oxidoreductase.activity..acting.on.phosphorus.or.arsenic.in.donors..with.NAD.P...as.acceptor	case	Control_Sick	6.93423210622727e+30	1.0585548420186e+31	141	1	0.537775111497675	0.754954996372055
GO.0050499.oxidoreductase.activity..acting.on.phosphorus.or.arsenic.in.donors..with.NAD.P...as.acceptor	case	Control_Healthy	6.94389958567041e+30	1.05171702573459e+31	141	1	0.533916734666678	0.754954996372055
GO.0016723.oxidoreductase.activity..oxidizing.metal.ions..NAD.or.NADP.as.acceptor	case	Control_Sick	6.93423210622727e+30	1.0585548420186e+31	141	43	0.537775111497675	0.754954996372055
GO.0016723.oxidoreductase.activity..oxidizing.metal.ions..NAD.or.NADP.as.acceptor	case	Control_Healthy	6.94389958567041e+30	1.05171702573459e+31	141	43	0.533916734666678	0.754954996372055
GO.0016699.oxidoreductase.activity..acting.on.hydrogen.as.donor..iron.sulfur.protein.as.acceptor	case	Control_Sick	6.69708907642251e+30	9.7630560501799e+30	141	48	0.52041489415011	0.754954996372055
GO.0016699.oxidoreductase.activity..acting.on.hydrogen.as.donor..iron.sulfur.protein.as.acceptor	case	Control_Healthy	6.6890662707283e+30	9.75152733065752e+30	141	48	0.517897121498617	0.754954996372055
GO.0009000.selenocysteine.lyase.activity	case	Control_Sick	6.93423210622727e+30	1.0585548420186e+31	141	19	0.537775111497675	0.754954996372055
GO.0009000.selenocysteine.lyase.activity	case	Control_Healthy	6.94389958567041e+30	1.05171702573459e+31	141	19	0.533916734666678	0.754954996372055
GO.0016668.oxidoreductase.activity..acting.on.a.sulfur.group.of.donors..NAD.P..as.acceptor	case	Community_acquired_pneumonia	9.37153886006783e+30	1.2108285378539e+31	141	113	0.439891690396314	0.754954996372055
GO.0016668.oxidoreductase.activity..acting.on.a.sulfur.group.of.donors..NAD.P..as.acceptor	case	Control_Sick	7.84539337172712e+30	9.59673205445046e+30	141	113	0.41477416597654	0.754954996372055
GO.0016668.oxidoreductase.activity..acting.on.a.sulfur.group.of.donors..NAD.P..as.acceptor	case	Control_Healthy	9.11441652235825e+30	1.37782914253647e+31	141	113	0.509034410930838	0.754954996372055
GO.0016634.oxidoreductase.activity..acting.on.the.CH.CH.group.of.donors..oxygen.as.acceptor	case	Control_Sick	6.69708907642251e+30	9.7630560501799e+30	141	95	0.52041489415011	0.754954996372055
GO.0016634.oxidoreductase.activity..acting.on.the.CH.CH.group.of.donors..oxygen.as.acceptor	case	Control_Healthy	6.6890662707283e+30	9.75152733065752e+30	141	95	0.517897121498617	0.754954996372055
GO.0015157.oligosaccharide.transmembrane.transporter.activity	case	Control_Sick	7.53792461137923e+30	1.00728257991366e+31	141	43	0.492616365427305	0.754954996372055
GO.0015157.oligosaccharide.transmembrane.transporter.activity	case	Control_Healthy	7.65858404079959e+30	1.0416941774113e+31	141	43	0.488050382406845	0.754954996372055
GO.0015572.N.acetylglucosamine.transmembrane.transporter.activity	case	Control_Sick	6.93423210622727e+30	1.0585548420186e+31	141	16	0.537775111497675	0.754954996372055
GO.0015572.N.acetylglucosamine.transmembrane.transporter.activity	case	Control_Healthy	6.94389958567041e+30	1.05171702573459e+31	141	16	0.533916734666678	0.754954996372055
GO.0016781.phosphotransferase.activity..paired.acceptors	case	Control_Sick	6.92175847010515e+30	9.87659847763973e+30	141	70	0.512801926807896	0.754954996372055
GO.0016781.phosphotransferase.activity..paired.acceptors	case	Control_Healthy	6.93033026745246e+30	9.92093595755841e+30	141	70	0.510010508572187	0.754954996372055
GO.0016647.oxidoreductase.activity..acting.on.the.CH.NH.group.of.donors..oxygen.as.acceptor	case	Control_Sick	6.92175847010515e+30	9.87659847763973e+30	141	36	0.512801926807896	0.754954996372055
GO.0016647.oxidoreductase.activity..acting.on.the.CH.NH.group.of.donors..oxygen.as.acceptor	case	Control_Healthy	6.93033026745246e+30	9.92093595755841e+30	141	36	0.510010508572187	0.754954996372055
GO.0004657.proline.dehydrogenase.activity	case	Control_Sick	6.93423210622727e+30	1.0585548420186e+31	141	48	0.537775111497675	0.754954996372055
GO.0004657.proline.dehydrogenase.activity	case	Control_Healthy	6.94389958567041e+30	1.05171702573459e+31	141	48	0.533916734666678	0.754954996372055
GO.0016706.2.oxoglutarate.dependent.dioxygenase.activity	case	Control_Sick	6.93423210622727e+30	1.0585548420186e+31	141	46	0.537775111497675	0.754954996372055
GO.0016706.2.oxoglutarate.dependent.dioxygenase.activity	case	Control_Healthy	6.94389958567041e+30	1.05171702573459e+31	141	46	0.533916734666678	0.754954996372055
GO.0015631.tubulin.binding	case	Control_Sick	6.93423210622727e+30	1.0585548420186e+31	141	78	0.537775111497675	0.754954996372055
GO.0015631.tubulin.binding	case	Control_Healthy	6.94389958567041e+30	1.05171702573459e+31	141	78	0.533916734666678	0.754954996372055
GO.0016831.carboxy.lyase.activity	case	Community_acquired_pneumonia	-3.60032831299374e+31	3.71805259525582e+31	141	128	0.334142276910602	0.754954996372055
GO.0016831.carboxy.lyase.activity	case	Control_Sick	-3.28807527350716e+31	2.95216571962806e+31	141	128	0.266983555009461	0.754954996372055
GO.0016831.carboxy.lyase.activity	case	Control_Healthy	-3.54772043818599e+31	4.22737649621931e+31	141	128	0.402373704991095	0.754954996372055
GO.0061659.ubiquitin.like.protein.ligase.activity	case	Control_Sick	6.93423210622727e+30	1.0585548420186e+31	141	30	0.537775111497675	0.754954996372055
GO.0061659.ubiquitin.like.protein.ligase.activity	case	Control_Healthy	6.94389958567041e+30	1.05171702573459e+31	141	30	0.533916734666678	0.754954996372055
GO.0016646.oxidoreductase.activity..acting.on.the.CH.NH.group.of.donors..NAD.or.NADP.as.acceptor	case	Control_Sick	7.27068301274341e+30	1.0014664293538e+31	141	105	0.501332431975174	0.754954996372055
GO.0016646.oxidoreductase.activity..acting.on.the.CH.NH.group.of.donors..NAD.or.NADP.as.acceptor	case	Control_Healthy	7.32964436414215e+30	1.01978919161519e+31	141	105	0.497728866005357	0.754954996372055
GO.0019139.cytokinin.dehydrogenase.activity	case	Control_Sick	6.93423210622727e+30	1.0585548420186e+31	141	2	0.537775111497675	0.754954996372055
GO.0019139.cytokinin.dehydrogenase.activity	case	Control_Healthy	6.94389958567041e+30	1.05171702573459e+31	141	2	0.533916734666678	0.754954996372055
GO.0004789.thiamine.phosphate.diphosphorylase.activity	case	Control_Sick	6.93423210622727e+30	1.0585548420186e+31	141	28	0.537775111497675	0.754954996372055
GO.0004789.thiamine.phosphate.diphosphorylase.activity	case	Control_Healthy	6.94389958567041e+30	1.05171702573459e+31	141	28	0.533916734666678	0.754954996372055
GO.0016702.oxidoreductase.activity..acting.on.single.donors.with.incorporation.of.molecular.oxygen..incorporation.of.two.atoms.of.oxygen	case	Control_Sick	6.69708907642251e+30	9.7630560501799e+30	141	79	0.52041489415011	0.754954996372055
GO.0016702.oxidoreductase.activity..acting.on.single.donors.with.incorporation.of.molecular.oxygen..incorporation.of.two.atoms.of.oxygen	case	Control_Healthy	6.6890662707283e+30	9.75152733065752e+30	141	79	0.517897121498617	0.754954996372055
GO.0016774.phosphotransferase.activity..carboxyl.group.as.acceptor	case	Control_Sick	8.49600858840986e+30	9.69129868871688e+30	141	108	0.46398465565895	0.754954996372055
GO.0016774.phosphotransferase.activity..carboxyl.group.as.acceptor	case	Control_Healthy	9.0100153949144e+30	1.11476077852617e+31	141	108	0.448669232789019	0.754954996372055
GO.0016616.oxidoreductase.activity..acting.on.the.CH.OH.group.of.donors..NAD.or.NADP.as.acceptor	case	Community_acquired_pneumonia	-2.84842026957313e+31	4.20126124160593e+31	141	127	0.497776953063267	0.754954996372055
GO.0016616.oxidoreductase.activity..acting.on.the.CH.OH.group.of.donors..NAD.or.NADP.as.acceptor	case	Control_Sick	-3.5227814205939e+31	3.31384786400428e+31	141	127	0.2877599000931	0.754954996372055
GO.0016616.oxidoreductase.activity..acting.on.the.CH.OH.group.of.donors..NAD.or.NADP.as.acceptor	case	Control_Healthy	-2.9620354634951e+31	4.79106032855619e+31	141	127	0.536415725814508	0.754954996372055
GO.0016616.oxidoreductase.activity..acting.on.the.CH.OH.group.of.donors..NAD.or.NADP.as.acceptor	age	age	-1.07755616180226e+31	1.43965308958532e+31	141	127	0.454168750366648	0.754954996372055
GO.0015159.polysaccharide.transmembrane.transporter.activity	case	Control_Sick	6.69708907642251e+30	9.7630560501799e+30	141	53	0.52041489415011	0.754954996372055
GO.0015159.polysaccharide.transmembrane.transporter.activity	case	Control_Healthy	6.6890662707283e+30	9.75152733065752e+30	141	53	0.517897121498617	0.754954996372055
GO.0003909.DNA.ligase.activity	case	Control_Sick	6.69708907642251e+30	9.7630560501799e+30	141	86	0.52041489415011	0.754954996372055
GO.0003909.DNA.ligase.activity	case	Control_Healthy	6.6890662707283e+30	9.75152733065752e+30	141	86	0.517897121498617	0.754954996372055
GO.0019148.D.cysteine.desulfhydrase.activity	case	Control_Sick	6.93423210622727e+30	1.0585548420186e+31	141	11	0.537775111497675	0.754954996372055
GO.0019148.D.cysteine.desulfhydrase.activity	case	Control_Healthy	6.94389958567041e+30	1.05171702573459e+31	141	11	0.533916734666678	0.754954996372055
GO.0042287.MHC.protein.binding	case	Control_Sick	6.93423210622727e+30	1.0585548420186e+31	141	56	0.537775111497675	0.754954996372055
GO.0042287.MHC.protein.binding	case	Control_Healthy	6.94389958567041e+30	1.05171702573459e+31	141	56	0.533916734666678	0.754954996372055
GO.0004457.lactate.dehydrogenase.activity	age	age	-8.41356863430671e+30	1.26803725786859e+31	141	70	0.507003238667974	0.754954996372055
GO.0050332.thiamine.pyridinylase.activity	case	Control_Sick	6.93423210622727e+30	1.0585548420186e+31	141	13	0.537775111497675	0.754954996372055
GO.0050332.thiamine.pyridinylase.activity	case	Control_Healthy	6.94389958567041e+30	1.05171702573459e+31	141	13	0.533916734666678	0.754954996372055
GO.0004106.chorismate.mutase.activity	case	Control_Sick	6.93423210622727e+30	1.0585548420186e+31	141	85	0.537775111497675	0.754954996372055
GO.0004106.chorismate.mutase.activity	case	Control_Healthy	6.94389958567041e+30	1.05171702573459e+31	141	85	0.533916734666678	0.754954996372055
GO.0016779.nucleotidyltransferase.activity	case	Control_Sick	-7.11603305941554e+31	8.47173806292466e+31	141	130	0.466503677018894	0.754954996372055
GO.0016779.nucleotidyltransferase.activity	case	Control_Healthy	-7.5621776504339e+31	9.41608475236766e+31	141	130	0.450460139485141	0.754954996372055
GO.0016779.nucleotidyltransferase.activity	age	age	1.42134314567256e+31	2.1880464209523e+31	141	130	0.516630664211925	0.754954996372055
GO.0098631.cell.adhesion.mediator.activity	case	Control_Sick	6.93423210622727e+30	1.0585548420186e+31	141	58	0.537775111497675	0.754954996372055
GO.0098631.cell.adhesion.mediator.activity	case	Control_Healthy	6.94389958567041e+30	1.05171702573459e+31	141	58	0.533916734666678	0.754954996372055
GO.0008242.omega.peptidase.activity	case	Control_Sick	-5.69593051834207e+31	6.30383295455864e+31	141	71	0.466960548530177	0.754954996372055
GO.0008242.omega.peptidase.activity	case	Control_Healthy	-6.46368771202884e+31	7.49679469575358e+31	141	71	0.421230236220609	0.754954996372055
GO.0008242.omega.peptidase.activity	age	age	1.92492817834248e+31	1.9281322746703e+31	141	71	0.319251430652901	0.754954996372055
GO.0009389.dimethyl.sulfoxide.reductase.activity	case	Control_Sick	6.93423210622727e+30	1.0585548420186e+31	141	23	0.537775111497675	0.754954996372055
GO.0009389.dimethyl.sulfoxide.reductase.activity	case	Control_Healthy	6.94389958567041e+30	1.05171702573459e+31	141	23	0.533916734666678	0.754954996372055
GO.0005536.glucose.binding	case	Control_Sick	6.93423210622727e+30	1.0585548420186e+31	141	60	0.537775111497675	0.754954996372055
GO.0005536.glucose.binding	case	Control_Healthy	6.94389958567041e+30	1.05171702573459e+31	141	60	0.533916734666678	0.754954996372055
GO.0016857.racemase.and.epimerase.activity..acting.on.carbohydrates.and.derivatives	case	Community_acquired_pneumonia	1.26092354184465e+31	9.36016551410669e+30	141	94	0.180867401761515	0.754954996372055
GO.0016857.racemase.and.epimerase.activity..acting.on.carbohydrates.and.derivatives	case	Control_Sick	9.00164284309617e+30	8.98217779675683e+30	141	94	0.465446724010535	0.754954996372055
GO.0016857.racemase.and.epimerase.activity..acting.on.carbohydrates.and.derivatives	case	Control_Healthy	9.79869049461221e+30	1.14072694036003e+31	141	94	0.42451244707984	0.754954996372055
GO.0008940.nitrate.reductase.activity	case	Control_Sick	8.66753265998786e+30	1.03472207059132e+31	141	85	0.46380883916317	0.754954996372055
GO.0008940.nitrate.reductase.activity	case	Control_Healthy	8.65564908971864e+30	1.13827449419811e+31	141	85	0.473618670563851	0.754954996372055
GO.0016717.oxidoreductase.activity..acting.on.paired.donors..with.oxidation.of.a.pair.of.donors.resulting.in.the.reduction.of.molecular.oxygen.to.two.molecules.of.water	case	Control_Sick	6.93423210622727e+30	1.0585548420186e+31	141	43	0.537775111497675	0.754954996372055
