feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
GO.0016622.oxidoreductase.activity..acting.on.the.aldehyde.or.oxo.group.of.donors..cytochrome.as.acceptor	outcome	Survived	8.51184537025662e-06	4.09414003739556e-06	14	0	0.0597253136459048	0.10167970301453
GO.1903533.regulation.of.protein.targeting	outcome	Survived	7.16306282542755e-06	3.44706672924103e-06	14	0	0.0598327334153664	0.101804439675347
GO.0009712.catechol.containing.compound.metabolic.process	outcome	Survived	9.56190559548205e-06	4.6039457281766e-06	14	0	0.0599518831841321	0.101948981045007
GO.0046365.monosaccharide.catabolic.process	outcome	Survived	3.73965022672466e-05	1.80089855474435e-05	14	0	0.0599887140589388	0.101953453027193
GO.0004474.malate.synthase.activity	outcome	Survived	6.65663296777373e-06	3.20845833559719e-06	14	0	0.0601837416911424	0.101977048154729
GO.0004721.phosphoprotein.phosphatase.activity	outcome	Survived	2.35720646109712e-05	1.13728710717319e-05	14	0	0.0604032574479888	0.101977048154729
GO.0006595.polyamine.metabolic.process	outcome	Survived	3.15764537060996e-05	1.52377962971912e-05	14	0	0.0604473143540444	0.101977048154729
GO.0006596.polyamine.biosynthetic.process	outcome	Survived	2.80120074589584e-05	1.3510363691462e-05	14	0	0.0603269067247317	0.101977048154729
GO.0006835.dicarboxylic.acid.transport	outcome	Survived	1.82667926615077e-05	8.80751125442334e-06	14	0	0.0602596815127834	0.101977048154729
GO.0008556.potassium.transmembrane.transporter.activity..phosphorylative.mechanism	outcome	Survived	1.5494968164518e-05	7.47219696371813e-06	14	0	0.060293678189715	0.101977048154729
GO.0009074.aromatic.amino.acid.family.catabolic.process	outcome	Survived	4.40193515621744e-05	2.12319773850662e-05	14	0	0.0603391417710546	0.101977048154729
GO.0016898.oxidoreductase.activity..acting.on.the.CH.OH.group.of.donors..cytochrome.as.acceptor	outcome	Survived	1.1916343647293e-05	5.74325467672973e-06	14	0	0.0601701322515518	0.101977048154729
GO.0018364.peptidyl.glutamine.methylation	outcome	Survived	1.01336490554843e-05	4.88490934441449e-06	14	0	0.0602086156157772	0.101977048154729
GO.0036009.protein.glutamine.N.methyltransferase.activity	outcome	Survived	1.01336490554843e-05	4.88490934441449e-06	14	0	0.0602086156157772	0.101977048154729
GO.0046874.quinolinate.metabolic.process	outcome	Survived	5.68941864081911e-06	2.74459165047236e-06	14	0	0.0603712954307627	0.101977048154729
GO.0060089.molecular.transducer.activity	outcome	Survived	0.000165706154297326	7.99626051792158e-05	14	3	0.060441947146431	0.101977048154729
GO.0071702.organic.substance.transport	outcome	Survived	0.0010484901576319	0.000505268286071222	14	7	0.0601409346898803	0.101977048154729
GO.0006826.iron.ion.transport	outcome	Survived	0.000123173902509372	5.94608357915225e-05	14	0	0.0605257136103948	0.10204516555765
GO.0033103.protein.secretion.by.the.type.VI.secretion.system	outcome	Survived	5.54310244622112e-06	2.67623828356556e-06	14	0	0.0605561549384377	0.10204516555765
GO.0006537.glutamate.biosynthetic.process	outcome	Survived	2.38959444047096e-05	1.15428473295348e-05	14	0	0.060667077181625	0.102075037823893
GO.0038023.signaling.receptor.activity	outcome	Survived	0.00014636202834623	7.07003168636634e-05	14	3	0.0606692206398363	0.102075037823893
GO.0051213.dioxygenase.activity	outcome	Survived	8.19381658439614e-05	3.95860135968841e-05	14	0	0.0607012582000427	0.102075037823893
GO.0090313.regulation.of.protein.targeting.to.membrane	outcome	Survived	7.12094940903274e-06	3.44042555857973e-06	14	0	0.0607108494001216	0.102075037823893
GO.0010921.regulation.of.phosphatase.activity	outcome	Survived	3.99257212418223e-06	1.93091226923876e-06	14	0	0.0609341003666047	0.102311653464354
GO.0015318.inorganic.molecular.entity.transmembrane.transporter.activity	outcome	Survived	0.00047418077887528	0.000229347254646617	14	7	0.0609545442981192	0.102311653464354
GO.0030003.cellular.cation.homeostasis	outcome	Survived	2.28788173530052e-05	1.10651860507603e-05	14	0	0.0609419931040125	0.102311653464354
GO.0006208.pyrimidine.nucleobase.catabolic.process	outcome	Survived	5.97098759418391e-06	2.8892842748847e-06	14	0	0.0610544489932686	0.102364067744057
GO.0015075.ion.transmembrane.transporter.activity	outcome	Survived	0.000542670975611734	0.000262569821103702	14	7	0.0610360059389802	0.102364067744057
GO.0031177.phosphopantetheine.binding	outcome	Survived	6.95218196641904e-05	3.36507538004122e-05	14	0	0.0611210562615461	0.10241813868222
GO.0008374.O.acyltransferase.activity	outcome	Survived	2.93906515025474e-05	1.42355478991391e-05	14	0	0.0612709919800058	0.102535684257337
GO.0015740.C4.dicarboxylate.transport	outcome	Survived	8.45996188819903e-06	4.09806465375578e-06	14	0	0.0612943942792936	0.102535684257337
GO.0030261.chromosome.condensation	outcome	Survived	1.34754524193376e-05	6.52669816035371e-06	14	0	0.0612633684157926	0.102535684257337
GO.0003994.aconitate.hydratase.activity	outcome	Survived	1.60395395004647e-05	7.78024678552089e-06	14	0	0.0615994431256371	0.10297541238289
GO.0019464.glycine.decarboxylation.via.glycine.cleavage.system	outcome	Survived	1.26149142999412e-05	6.12231546131562e-06	14	0	0.0617183727308042	0.10297541238289
GO.0033365.protein.localization.to.organelle	outcome	Survived	1.61237532165846e-05	7.8228012421188e-06	14	0	0.0616483972089042	0.10297541238289
GO.0046618.drug.export	outcome	Survived	6.27622699974412e-06	3.04530301636108e-06	14	0	0.0616668715627768	0.10297541238289
GO.0050136.NADH.dehydrogenase..quinone..activity	outcome	Survived	6.08036848370037e-05	2.95109857943697e-05	14	0	0.0617299771647851	0.10297541238289
GO.0001514.selenocysteine.incorporation	outcome	Survived	7.96532962450653e-06	3.86958171946888e-06	14	0	0.0619406148278909	0.102981022198518
GO.0006451.translational.readthrough	outcome	Survived	7.96532962450653e-06	3.86958171946888e-06	14	0	0.0619406148278909	0.102981022198518
GO.0009411.response.to.UV	outcome	Survived	6.39973945388801e-06	3.10836517972572e-06	14	0	0.0618936591592067	0.102981022198518
GO.0051272.positive.regulation.of.cellular.component.movement	outcome	Survived	4.7054259215535e-06	2.28578347320443e-06	14	0	0.0619281006161414	0.102981022198518
GO.0071111.cyclic.guanylate.specific.phosphodiesterase.activity	outcome	Survived	1.6139933930915e-05	7.83595964612391e-06	14	0	0.0618007259252856	0.102981022198518
GO.2000147.positive.regulation.of.cell.motility	outcome	Survived	4.7054259215535e-06	2.28578347320443e-06	14	0	0.0619281006161414	0.102981022198518
GO.1901605.alpha.amino.acid.metabolic.process	outcome	Survived	0.000707843079336871	0.000343932084053397	14	7	0.0619797577244163	0.10298866096794
GO.0004559.alpha.mannosidase.activity	outcome	Survived	1.22817098505409e-05	5.9691321616165e-06	14	0	0.0620403275619188	0.10303187546634
GO.0035303.regulation.of.dephosphorylation	outcome	Survived	4.35086146244111e-06	2.11526892547443e-06	14	0	0.0621120130319182	0.103093491563557
GO.0016614.oxidoreductase.activity..acting.on.CH.OH.group.of.donors	outcome	Survived	0.000406894857250743	0.00019804415081348	14	5	0.0623667696538953	0.103129058448377
GO.0016757.transferase.activity..transferring.glycosyl.groups	outcome	Survived	0.000391281581996301	0.000190367926603208	14	6	0.0622753789052857	0.103129058448377
GO.0034220.ion.transmembrane.transport	outcome	Survived	0.000517103475287586	0.000251549442758438	14	7	0.0622449404615673	0.103129058448377
GO.0043211.ATPase.coupled.carbohydrate.transmembrane.transporter.activity	outcome	Survived	3.66048238577605e-05	1.78170214197771e-05	14	0	0.0623756096552913	0.103129058448377
GO.0055065.metal.ion.homeostasis	outcome	Survived	3.92000660336113e-05	1.90797074379711e-05	14	0	0.0623694240418269	0.103129058448377
GO.0102953.hypoglycin.A.gamma.glutamyl.transpeptidase.activity	outcome	Survived	8.59651744799517e-06	4.18414181269888e-06	14	0	0.0623688685448133	0.103129058448377
GO.0103068.leukotriene.C4.gamma.glutamyl.transferase.activity	outcome	Survived	8.59651744799517e-06	4.18414181269888e-06	14	0	0.0623688685448133	0.103129058448377
GO.0043531.ADP.binding	outcome	Survived	1.16170801408692e-05	5.65615994830152e-06	14	0	0.0624423038083282	0.103146226310307
GO.0043546.molybdopterin.cofactor.binding	outcome	Survived	3.86979571233834e-05	1.88424534777312e-05	14	0	0.0624551957363653	0.103146226310307
GO.0015923.mannosidase.activity	outcome	Survived	1.54213850405861e-05	7.51118179436007e-06	14	0	0.0625258942759418	0.103205808879614
GO.0046185.aldehyde.catabolic.process	outcome	Survived	7.93519883392593e-06	3.86723377973551e-06	14	0	0.0626605273229863	0.103370797979979
GO.0003955.NAD.P.H.dehydrogenase..quinone..activity	outcome	Survived	6.54590957974986e-05	3.19300961044803e-05	14	0	0.0628633726574598	0.103419268152256
GO.0008643.carbohydrate.transport	outcome	Survived	0.000383784914014571	0.00018720153478459	14	5	0.0628588056123856	0.103419268152256
GO.0016841.ammonia.lyase.activity	outcome	Survived	3.24754723123788e-05	1.58392021528863e-05	14	0	0.0628359264455986	0.103419268152256
GO.0042873.aldonate.transmembrane.transport	outcome	Survived	9.12186086743955e-06	4.44826193603665e-06	14	0	0.0627987926517681	0.103419268152256
GO.1990837.sequence.specific.double.stranded.DNA.binding	outcome	Survived	1.54258523078778e-05	7.52324897025128e-06	14	0	0.062824635422788	0.103419268152256
GO.0003779.actin.binding	outcome	Survived	6.69224150808331e-06	3.2674495127955e-06	14	0	0.0630768574249865	0.10350274853775
GO.0006014.D.ribose.metabolic.process	outcome	Survived	8.9609872382777e-06	4.38021477648136e-06	14	0	0.0633409294777977	0.10350274853775
GO.0006546.glycine.catabolic.process	outcome	Survived	2.37708635579994e-05	1.16217640988055e-05	14	0	0.0633870334417622	0.10350274853775
GO.0006547.histidine.metabolic.process	outcome	Survived	6.86210334343867e-05	3.35224309596531e-05	14	0	0.0632034600090991	0.10350274853775
GO.0008135.translation.factor.activity..RNA.binding	outcome	Survived	0.000129466007498778	6.33375722771401e-05	14	1	0.0635338710405014	0.10350274853775
GO.0008876.quinoprotein.glucose.dehydrogenase.activity	outcome	Survived	7.12741635124338e-06	3.48733995704518e-06	14	0	0.0635636805415603	0.10350274853775
GO.0015891.siderophore.transport	outcome	Survived	8.06986133027087e-05	3.93800095875247e-05	14	0	0.0629574661211512	0.10350274853775
GO.0016042.lipid.catabolic.process	outcome	Survived	5.38179615917182e-05	2.63338285352816e-05	14	0	0.063576663757887	0.10350274853775
GO.0016289.CoA.hydrolase.activity	outcome	Survived	1.21485768111457e-05	5.93822522887711e-06	14	0	0.0633365675640101	0.10350274853775
GO.0016569.covalent.chromatin.modification	outcome	Survived	5.34151997711467e-06	2.60816185008447e-06	14	0	0.0630938706400811	0.10350274853775
GO.0019682.glyceraldehyde.3.phosphate.metabolic.process	outcome	Survived	2.68168003501408e-05	1.31230467177502e-05	14	0	0.0635982817083088	0.10350274853775
GO.0042879.aldonate.transmembrane.transporter.activity	outcome	Survived	8.87878574720768e-06	4.34213305079545e-06	14	0	0.0634515552078172	0.10350274853775
GO.0043565.sequence.specific.DNA.binding	outcome	Survived	0.000222451987112651	0.000108863783419553	14	3	0.0636085324794222	0.10350274853775
GO.0045182.translation.regulator.activity	outcome	Survived	0.000129808317912073	6.33802723626056e-05	14	1	0.063084364975966	0.10350274853775
GO.0046777.protein.autophosphorylation	outcome	Survived	7.6587040815687e-06	3.7390464912182e-06	14	0	0.0630602125237786	0.10350274853775
GO.0051723.protein.methylesterase.activity	outcome	Survived	1.16057966291519e-05	5.67844355536409e-06	14	0	0.0635595648168955	0.10350274853775
GO.0052803.imidazole.containing.compound.metabolic.process	outcome	Survived	6.86210334343867e-05	3.35224309596531e-05	14	0	0.0632034600090991	0.10350274853775
GO.0071949.FAD.binding	outcome	Survived	5.16113935408339e-05	2.52511333002955e-05	14	0	0.063549503751846	0.10350274853775
GO.0090079.translation.regulator.activity..nucleic.acid.binding	outcome	Survived	0.000129467067851222	6.33377199386785e-05	14	1	0.063532528778306	0.10350274853775
GO.0140110.transcription.regulator.activity	outcome	Survived	0.000516278854119925	0.000252446730533978	14	5	0.0634177553574003	0.10350274853775
GO.0015146.pentose.transmembrane.transporter.activity	outcome	Survived	1.00349883224639e-05	4.91180205084251e-06	14	0	0.0636491129185784	0.103512278019794
GO.0008984.protein.glutamate.methylesterase.activity	outcome	Survived	1.15932355536775e-05	5.67684879201244e-06	14	0	0.0637435300038568	0.103609303675844
GO.0051139.metal.ion.proton.antiporter.activity	outcome	Survived	5.48424937134225e-06	2.68713230238638e-06	14	0	0.0638859445380477	0.103784196549275
GO.0044242.cellular.lipid.catabolic.process	outcome	Survived	3.14633514268258e-05	1.54199305500073e-05	14	0	0.0639418588870806	0.103818453890189
GO.0019288.isopentenyl.diphosphate.biosynthetic.process..methylerythritol.4.phosphate.pathway	outcome	Survived	2.6763896696676e-05	1.31239481320877e-05	14	0	0.0640678712422398	0.10390986081236
GO.0030244.cellulose.biosynthetic.process	outcome	Survived	1.5295391531177e-05	7.4992387331208e-06	14	0	0.0640368043872281	0.10390986081236
GO.0055076.transition.metal.ion.homeostasis	outcome	Survived	3.79751071696776e-05	1.86344320127227e-05	14	0	0.0642281838664876	0.10411322246112
GO.0004035.alkaline.phosphatase.activity	outcome	Survived	1.18974128444906e-05	5.84283625953064e-06	14	0	0.0644164552733384	0.10426246895835
GO.0004181.metallocarboxypeptidase.activity	outcome	Survived	1.25441035042987e-05	6.16065950606126e-06	14	0	0.0644251820936872	0.10426246895835
GO.0015295.solute.proton.symporter.activity	outcome	Survived	1.89233392967912e-05	9.29152964000115e-06	14	0	0.064372952869963	0.10426246895835
GO.0015169.glycerol.3.phosphate.transmembrane.transporter.activity	outcome	Survived	5.7519079065548e-06	2.82638426417055e-06	14	0	0.0645486062751626	0.1044055319079
GO.0006578.amino.acid.betaine.biosynthetic.process	outcome	Survived	1.01402028087328e-05	4.98425445295037e-06	14	0	0.0646202057098439	0.10446466009818
GO.0008982.protein.N.PI..phosphohistidine.sugar.phosphotransferase.activity	outcome	Survived	6.84045413313119e-05	3.36413844554173e-05	14	0	0.0647458253201894	0.104555508039284
GO.0051274.beta.glucan.biosynthetic.process	outcome	Survived	1.55468071038029e-05	7.64595069982284e-06	14	0	0.0647465507683721	0.104555508039284
GO.0016709.oxidoreductase.activity..acting.on.paired.donors..with.incorporation.or.reduction.of.molecular.oxygen..NAD.P.H.as.one.donor..and.incorporation.of.one.atom.of.oxygen	outcome	Survived	2.02507015293875e-05	9.96556344535481e-06	14	0	0.0648916587332743	0.10473309944986
GO.0005402.carbohydrate.cation.symporter.activity	outcome	Survived	1.40988399809746e-05	6.94746815413088e-06	14	0	0.0652031051821219	0.104797414856544
GO.0006577.amino.acid.betaine.metabolic.process	outcome	Survived	1.15276222425498e-05	5.6787258403721e-06	14	0	0.0651323002355929	0.104797414856544
GO.0006928.movement.of.cell.or.subcellular.component	outcome	Survived	7.66780744463436e-05	3.77780195333397e-05	14	0	0.0651627698409267	0.104797414856544
GO.0009240.isopentenyl.diphosphate.biosynthetic.process	outcome	Survived	2.70132694798338e-05	1.33000882286098e-05	14	0	0.0650070315957246	0.104797414856544
GO.0009309.amine.biosynthetic.process	outcome	Survived	4.59398998228339e-05	2.26260941913728e-05	14	0	0.0650831916201021	0.104797414856544
GO.0016785.transferase.activity..transferring.selenium.containing.groups	outcome	Survived	7.48988055189604e-06	3.69093204020924e-06	14	0	0.0652127489295166	0.104797414856544
GO.0042401.cellular.biogenic.amine.biosynthetic.process	outcome	Survived	4.59398998228339e-05	2.26260941913728e-05	14	0	0.0650831916201021	0.104797414856544
GO.0046490.isopentenyl.diphosphate.metabolic.process	outcome	Survived	2.70132694798338e-05	1.33000882286098e-05	14	0	0.0650070315957246	0.104797414856544
GO.0005351.carbohydrate.proton.symporter.activity	outcome	Survived	1.40265328365483e-05	6.91571576653755e-06	14	0	0.0653338969102275	0.104844438834068
GO.0006013.mannose.metabolic.process	outcome	Survived	1.12562141884503e-05	5.55014736651329e-06	14	0	0.0653475234329747	0.104844438834068
GO.0009062.fatty.acid.catabolic.process	outcome	Survived	2.98299567230515e-05	1.4705864326908e-05	14	0	0.0653076458320607	0.104844438834068
GO.0003700.DNA.binding.transcription.factor.activity	outcome	Survived	0.000461645720770083	0.000227681723347796	14	5	0.0654051319260058	0.104880418650577
GO.0004342.glucosamine.6.phosphate.deaminase.activity	outcome	Survived	5.31617229064847e-06	2.62299379997723e-06	14	0	0.0655013330996416	0.104978211811845
GO.0042623.ATPase.activity	outcome	Survived	8.20733001557209e-06	4.05036753783064e-06	14	0	0.0655521007477359	0.10500312322891
GO.0004030.aldehyde.dehydrogenase..NAD.P....activity	outcome	Survived	2.90961513047947e-05	1.43777748130014e-05	14	0	0.0658559852125573	0.105024120765959
GO.0009071.serine.family.amino.acid.catabolic.process	outcome	Survived	2.57799938564633e-05	1.27299440181618e-05	14	0	0.0656874043963511	0.105024120765959
GO.0009445.putrescine.metabolic.process	outcome	Survived	1.26911191563066e-05	6.26722129088978e-06	14	0	0.0657043463683614	0.105024120765959
GO.0015128.gluconate.transmembrane.transporter.activity	outcome	Survived	7.71270428446894e-06	3.81562627159762e-06	14	0	0.0661279781535338	0.105024120765959
