metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
case	X2169539	Uninfected	0.100577056326394	0.13653220036751	86	30	0.465943440869998	0.90552681986268
case	X2233999	COVID19	0.0811380424231602	0.110164743892015	86	36	0.465231185372709	0.90552681986268
case	X821	Uninfected	-0.467906842870212	0.569854874365311	86	12	0.467585851650169	0.905545270066375
case	X160699	Uninfected	0.176780494818849	0.231578634463647	86	4	0.467154452457119	0.905545270066375
case	X582744	Uninfected	0.151714390939242	0.197834302185498	86	1	0.467348816150646	0.905545270066375
case	X1038922	Uninfected	-0.110333866262015	0.150467824401838	86	26	0.467490229213962	0.905545270066375
case	X1095685	COVID19	-0.126058847076157	0.171226563756906	86	20	0.467147990400217	0.905545270066375
case	X1223566	Uninfected	0.0935212670522949	0.12758967530164	86	31	0.467578483067917	0.905545270066375
case	X1579979	Uninfected	0.110962021657124	0.150253819622325	86	6	0.467089244757249	0.905545270066375
case	X1653480	COVID19	0.163894711720921	0.222132971845076	86	7	0.467776585255007	0.905545270066375
case	X1771309	COVID19	0.121991915896468	0.166042770397993	86	10	0.46762588733625	0.905545270066375
case	X1808979	COVID19	0.117903106898532	0.160053063325175	86	15	0.466684891934199	0.905545270066375
case	X2027857	Uninfected	-0.457826611304698	0.569242913045397	86	6	0.467671816785941	0.905545270066375
case	X2493639	Uninfected	0.112006739940405	0.152155242480211	86	15	0.4665541350245	0.905545270066375
case	X2571029	Uninfected	-0.219408464724535	0.230306024322282	86	7	0.466381245840867	0.905545270066375
case	X2665642	Uninfected	-0.168245493922915	0.226728569887296	86	7	0.467364668319276	0.905545270066375
case	X655015	Uninfected	0.129316672534832	0.17528229275107	86	7	0.468119794589788	0.90575998761021
case	X1202538	Uninfected	0.107081458522595	0.145830833738221	86	13	0.468121516963588	0.90575998761021
case	X1758178	COVID19	-0.178279935863522	0.230276647443508	86	1	0.46821257404758	0.90575998761021
case	X1335	Uninfected	0.175942140802984	0.239735828481736	86	12	0.468461530694005	0.905782966719685
case	X84567	Uninfected	-0.115524271798109	0.157966446473923	86	34	0.468549533209226	0.905782966719685
case	X908937	COVID19	0.0837491374015535	0.114675456809303	86	48	0.46847566215904	0.905782966719685
case	X589865	Uninfected	0.260458107015021	0.35215197269637	86	5	0.468689939822254	0.905844903346641
case	X1978339	COVID19	-0.172697043848875	0.232284346743545	86	6	0.468802047514236	0.905852130182963
case	X1323375	Uninfected	0.126010048770522	0.171783906465283	86	14	0.469157164459608	0.906278443626134
case	X2109558	Uninfected	-0.0982200851728844	0.1320978726591	86	3	0.469239514776159	0.906278443626134
case	X1244	COVID19	-0.241099532828984	0.319626292465856	86	7	0.469934438079267	0.906350444642134
case	X52242	COVID19	0.113076915265373	0.153510792762078	86	10	0.469511899606871	0.906350444642134
case	X180957	Uninfected	-0.201428817927156	0.273480311221232	86	4	0.470058149247693	0.906350444642134
case	X290398	Uninfected	0.176395262474364	0.234904394788886	86	6	0.470000220012948	0.906350444642134
case	X482462	Uninfected	0.166825815074524	0.22572147730676	86	2	0.470144219161179	0.906350444642134
case	X1090615	Uninfected	-0.431184784990827	0.542510969394588	86	10	0.470113505127169	0.906350444642134
case	X1644131	Uninfected	-0.2939967422786	0.390717567816532	86	13	0.469624253508209	0.906350444642134
case	X2583243	Uninfected	-0.238749080124792	0.279130599915831	86	5	0.469448889853995	0.906350444642134
case	X1305	Uninfected	-0.0933819358395805	0.128882225570085	86	46	0.47163946256587	0.906515122462199
case	X42897	Uninfected	-0.33723220696943	0.456780274924445	86	11	0.471034883452567	0.906515122462199
case	X83889	Uninfected	-0.328058981622588	0.437881069573989	86	3	0.470994892942291	0.906515122462199
case	X428411	Uninfected	0.178747956697532	0.242487603350461	86	4	0.470535847824598	0.906515122462199
case	X515620	COVID19	0.10677859647624	0.146447137490035	86	36	0.470711054881867	0.906515122462199
case	X1415166	Uninfected	0.157321520318072	0.214758102244992	86	4	0.471316050179887	0.906515122462199
case	X1561223	COVID19	0.19478881567374	0.26297960565018	86	9	0.471544406596588	0.906515122462199
case	X1842532	COVID19	-0.184009245513966	0.250552657930836	86	9	0.471338587253494	0.906515122462199
case	X1882918	Uninfected	-0.160059823286779	0.219161107984108	86	19	0.47105143139174	0.906515122462199
case	X1906742	Uninfected	0.151520919344512	0.206163492313827	86	6	0.471341733637911	0.906515122462199
case	X2169400	COVID19	0.167019874314335	0.227811102915402	86	13	0.47045983205193	0.906515122462199
case	X2527963	Uninfected	-0.161112365026807	0.218357503090049	86	9	0.471296963958564	0.906515122462199
case	X2558361	Uninfected	-0.204655716541192	0.273444105772559	86	4	0.471432688177754	0.906515122462199
case	X2093373	Uninfected	0.212956429940904	0.291599277911499	86	13	0.471992527055335	0.9069851801507
case	X309801	COVID19	0.139322539147388	0.190371691669443	86	14	0.472352197904012	0.907434596911894
case	X2583823	Uninfected	0.476913554072166	0.642510975012688	86	3	0.47244351785627	0.907434596911894
case	X1863	Uninfected	0.142843159282702	0.196515080966457	86	14	0.47307974328354	0.907455013892949
case	X93378	COVID19	0.212754858513288	0.282541136852781	86	2	0.473021486513608	0.907455013892949
case	X644282	Uninfected	-0.187897900096353	0.258086274267554	86	17	0.473128896116183	0.907455013892949
case	X1267766	COVID19	-0.133656412867993	0.182903206084973	86	21	0.472778953140674	0.907455013892949
case	X1763538	COVID19	-0.136503015049356	0.1876469578244	86	14	0.473214069333576	0.907455013892949
case	X2025658	COVID19	-0.25110916790591	0.340741545071417	86	7	0.473180711107066	0.907455013892949
case	X2576376	COVID19	0.126422237335196	0.173055980464555	86	15	0.473139618174122	0.907455013892949
case	X2120	COVID19	0.093149796256728	0.128726179057345	86	19	0.473785542085249	0.908134222951296
case	X453783	Uninfected	0.184897635482741	0.24836401888841	86	5	0.473728348338855	0.908134222951296
case	X548476	COVID19	0.116874585404225	0.161061065752582	86	20	0.474073194848435	0.908477266331514
case	X53346	Uninfected	0.0875094085551064	0.120925553443625	86	13	0.474403444461284	0.908498558401009
case	X85020	Uninfected	-0.219829143080309	0.301888486290797	86	15	0.474545570367001	0.908498558401009
case	X391592	COVID19	-0.13768321061676	0.190193413567923	86	8	0.474379390694352	0.908498558401009
case	X926569	COVID19	-0.130814921019601	0.180523900653661	86	18	0.474479046989247	0.908498558401009
case	X2508880	Uninfected	0.211358398689527	0.2658956520208	86	5	0.474627731132577	0.908498558401009
case	X31969	Uninfected	0.0745118204989585	0.103473048341141	86	30	0.474754476106257	0.908533119453342
case	X1308	Uninfected	-0.0810155576250824	0.112719303788174	86	50	0.475188590138978	0.908739744903161
case	X985002	COVID19	0.0785768579399893	0.108568653526778	86	23	0.475015733739036	0.908739744903161
case	X2583823	COVID19	-0.320851571225407	0.435145000105463	86	3	0.475085921082486	0.908739744903161
case	X716	COVID19	0.226375198935605	0.297376771467586	86	7	0.475358407324461	0.908856570637048
case	X86664	Uninfected	0.146973486806982	0.202261087974043	86	9	0.475514409443552	0.908946935407878
case	X321	Uninfected	0.157671976380035	0.21673911436884	86	7	0.475805437515765	0.909295302284928
case	X29575	Uninfected	0.0950479805546939	0.13203928443133	86	14	0.476554981763017	0.910370916919582
case	X546871	Uninfected	-0.167190971179368	0.232673639617713	86	22	0.476586090733352	0.910370916919582
case	X34021	COVID19	0.117720741282385	0.162580686114838	86	13	0.476754492582535	0.910484533584055
case	X340	Uninfected	-0.181508260261702	0.251899790595528	86	12	0.477991310322486	0.910870183020147
case	X565	COVID19	-0.118279752994198	0.166358247114833	86	28	0.481113272882354	0.910870183020147
case	X948	Uninfected	0.204604308899597	0.27980285793046	86	7	0.478678284967744	0.910870183020147
case	X2107	Uninfected	0.133767231576092	0.186761089472641	86	12	0.480750266195049	0.910870183020147
case	X29486	COVID19	0.0817933530402575	0.114706354023946	86	20	0.480816496435817	0.910870183020147
case	X33993	Uninfected	-0.112762442813964	0.156270132488884	86	11	0.477820763322657	0.910870183020147
case	X34004	Uninfected	-0.204177195581866	0.255145768691829	86	8	0.480138193570197	0.910870183020147
case	X40480	COVID19	0.0865718663415543	0.121746810921546	86	29	0.481046584744002	0.910870183020147
case	X61015	Uninfected	0.108554131662814	0.151221234123426	86	10	0.479803819723536	0.910870183020147
case	X76761	Uninfected	0.120155112679807	0.166896624887318	86	17	0.477326332581828	0.910870183020147
case	X237610	COVID19	0.095381222430286	0.133731411661235	86	24	0.480432449381765	0.910870183020147
case	X319795	Uninfected	-0.155479286730101	0.215859788387596	86	16	0.478310244096771	0.910870183020147
case	X359407	Uninfected	0.230237443782852	0.314118008780481	86	10	0.477654304490215	0.910870183020147
case	X376489	Uninfected	-0.16367161288939	0.227129761617781	86	5	0.479923329723338	0.910870183020147
case	X511062	Uninfected	0.144923920138174	0.201428194510854	86	8	0.477850398783785	0.910870183020147
case	X536019	COVID19	-0.12574261925678	0.174678874791017	86	3	0.479553058572151	0.910870183020147
case	X632773	Uninfected	0.323616265065844	0.436148110821039	86	1	0.479310115804416	0.910870183020147
case	X742013	Uninfected	-0.100788074190458	0.139849880684991	86	34	0.478764618290257	0.910870183020147
case	X1072463	Uninfected	0.149780718941155	0.169441744940113	86	4	0.478118317043956	0.910870183020147
case	X1118153	Uninfected	-0.383733493040601	0.510103642312775	86	1	0.480351538609087	0.910870183020147
case	X1136941	Uninfected	-0.287473332867919	0.396697808023557	86	7	0.480593823600317	0.910870183020147
case	X1158459	Uninfected	-0.152843613826115	0.208093321832169	86	6	0.480236552058151	0.910870183020147
case	X1160721	Uninfected	-0.308717095178108	0.407171017968355	86	16	0.480428309897769	0.910870183020147
case	X1176649	COVID19	0.122115401908728	0.169132528628127	86	5	0.478645709815269	0.910870183020147
case	X1399029	Uninfected	-0.284845120946296	0.392114704732095	86	11	0.478066922171863	0.910870183020147
case	X1505036	COVID19	0.109658024373849	0.154271210921438	86	25	0.481056111970114	0.910870183020147
case	X1523415	Uninfected	-0.0775350785327793	0.108524907258182	86	42	0.479093478325122	0.910870183020147
case	X1636607	Uninfected	-0.165685738430115	0.229739304417525	86	7	0.481198732094376	0.910870183020147
case	X1778263	Uninfected	-0.119248630644502	0.167489985133276	86	23	0.481206212252299	0.910870183020147
case	X1850093	Uninfected	-0.239454577253195	0.28591889374662	86	12	0.479476908224123	0.910870183020147
case	X1896961	Uninfected	0.0953025709709553	0.133215943000811	86	13	0.480783636418621	0.910870183020147
case	X1911175	Uninfected	0.226343747236792	0.307548422290983	86	4	0.48049469075473	0.910870183020147
case	X2066051	COVID19	1.00801124806022	1.3809820736637	86	6	0.479444216323054	0.910870183020147
case	X2070347	COVID19	0.119668097856729	0.165369596639165	86	9	0.477665918437992	0.910870183020147
case	X2213194	COVID19	0.0956475589591439	0.132610305093515	86	12	0.47924510540587	0.910870183020147
case	X2483799	COVID19	0.0991427338452081	0.137639344368501	86	5	0.47967000171712	0.910870183020147
case	X2518371	Uninfected	-0.115473363205819	0.161604530284471	86	24	0.479041101786048	0.910870183020147
case	X2591145	Uninfected	0.116231827297282	0.16221628331576	86	18	0.478290874305041	0.910870183020147
case	X2624949	Uninfected	0.136164265818847	0.190707451145655	86	18	0.479833907098525	0.910870183020147
case	X943	COVID19	-0.181346451360963	0.251359103523685	86	3	0.481719533716178	0.910968795720402
case	X56448	COVID19	0.182682741431611	0.25095930497323	86	5	0.481859850795184	0.910968795720402
case	X74329	Uninfected	-0.132649592371369	0.185933358282319	86	12	0.482021172804323	0.910968795720402
case	X471876	COVID19	-0.142253356429087	0.197108918328648	86	11	0.481578817828859	0.910968795720402
case	X563040	COVID19	-0.096217400285379	0.132888411663858	86	2	0.481864561581128	0.910968795720402
case	X591020	COVID19	-0.162873278013144	0.226536110813281	86	5	0.481924487092747	0.910968795720402
case	X2003315	Uninfected	0.138070456467885	0.193068692858123	86	11	0.481424264081016	0.910968795720402
case	X204038	Uninfected	-0.214599164755471	0.300941503238366	86	16	0.482145862362047	0.910998477279465
case	X10	Uninfected	0.163321178665245	0.229870847688175	86	23	0.482404951705089	0.911076139020071
case	X1052	COVID19	0.124306964440872	0.174607893010809	86	16	0.48240399330728	0.911076139020071
case	X688270	COVID19	-0.121123442984644	0.168457418861858	86	6	0.482575386568637	0.911192151869717
case	X103733	Uninfected	0.113959439765644	0.160707991941685	86	14	0.483731806923775	0.912239518506115
case	X128827	Uninfected	-0.292663852168832	0.325083738543946	86	20	0.483295994890084	0.912239518506115
case	X157688	Uninfected	-0.309268058397113	0.365242829602493	86	16	0.483784876843834	0.912239518506115
case	X206389	Uninfected	-0.191797270218929	0.260773173464439	86	22	0.483574072890885	0.912239518506115
case	X1536772	Uninfected	-0.355214236885128	0.436387806020102	86	5	0.483555225201423	0.912239518506115
case	X2126321	COVID19	-0.0983980697091283	0.138629024649436	86	16	0.483701458732151	0.912239518506115
case	X47857	Uninfected	-0.126015691982258	0.176394070753976	86	8	0.484143128396664	0.91249928390198
case	X671232	Uninfected	-0.239980607541797	0.33600312902248	86	10	0.484250128411196	0.91249928390198
case	X1178482	COVID19	0.200181084665776	0.264568353755843	86	1	0.484075340650754	0.91249928390198
case	X1597	Uninfected	0.145467650203968	0.205097619339019	86	18	0.484474989962389	0.912511591053539
case	X412690	Uninfected	0.071171514171051	0.1005666208181	86	11	0.484415527142521	0.912511591053539
case	X2028345	Uninfected	-0.218235944438907	0.308051480428166	86	22	0.484993687331813	0.913077079370861
case	X2055892	COVID19	0.181033837219894	0.251238775981301	86	2	0.48497791549932	0.913077079370861
case	X1379870	COVID19	0.122960713339677	0.173610665838351	86	15	0.485346445423862	0.913535450866486
case	X123899	COVID19	-0.0838887186551391	0.118927705100777	86	14	0.486204107603137	0.913816957582734
case	X208224	COVID19	0.0988076633969551	0.140519641314143	86	31	0.485930513695006	0.913816957582734
case	X241244	Uninfected	0.435559554112434	0.607452757910057	86	7	0.486245124755645	0.913816957582734
case	X496056	Uninfected	-0.132680807111673	0.188458721056958	86	28	0.486261254615145	0.913816957582734
case	X694431	Uninfected	-0.319290257822597	0.321007762697551	86	4	0.485967196870613	0.913816957582734
case	X888061	COVID19	-0.109021834384327	0.154266373814457	86	13	0.486044582314739	0.913816957582734
case	X1479019	Uninfected	-0.463801773139729	0.649825990396168	86	10	0.485694112710725	0.913816957582734
case	X1228987	Uninfected	0.411480129931484	0.406894213386017	86	4	0.486555145464842	0.914163735882359
case	X488	Uninfected	-0.269668106358055	0.349943190714544	86	17	0.486921190636642	0.914169889299915
case	X40216	Uninfected	0.163723308244055	0.232830883769266	86	20	0.486756945654229	0.914169889299915
case	X47872	Uninfected	0.0951232385813925	0.134380487241892	86	8	0.487223378777902	0.914169889299915
case	X80864	Uninfected	0.248458612368757	0.320817695745721	86	41	0.487619798744461	0.914169889299915
case	X195105	COVID19	-0.108319080575003	0.153694143812296	86	12	0.487736753254141	0.914169889299915
case	X321332	Uninfected	-0.271775696990644	0.376618759942219	86	6	0.487502367211407	0.914169889299915
case	X381666	Uninfected	0.270750470274206	0.376909090460422	86	14	0.487121803146697	0.914169889299915
case	X709986	Uninfected	-0.254870640229763	0.358361032905053	86	5	0.487192852973921	0.914169889299915
case	X1331258	COVID19	-0.32137782894867	0.451358402111859	86	5	0.487377789738582	0.914169889299915
case	X1499686	Uninfected	-0.163827778177333	0.230226507444428	86	7	0.487636278894923	0.914169889299915
case	X1827469	Uninfected	0.211520402682703	0.299206925737278	86	9	0.487761419581005	0.914169889299915
case	X118968	COVID19	-0.0676381169298173	0.0966347028107071	86	25	0.488121608287418	0.914639884257908
case	X2320858	COVID19	0.158677784599117	0.224308011748878	86	9	0.488363680797765	0.91488839260164
case	X35760	COVID19	-0.385242554212071	0.527164844009664	86	3	0.488644810950155	0.915004922655095
