metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
outcome	GO.0061025.membrane.fusion	Recovered	-0.000116131910713505	0.000244654838333432	25	19	0.637436127728899	0.874531453434497
age	GO.0065007.biological.regulation	age	0.000462832523759767	0.0010314843586899	25	25	0.66106238220344	0.874531453434497
outcome	GO.0065007.biological.regulation	Recovered	-0.00154394836039204	0.00289494513673799	25	25	0.604129743996074	0.874531453434497
outcome	GO.0065007.biological.regulation	Stabilized	-0.00158471015184422	0.0040173941555916	25	25	0.712684914865646	0.874531453434497
outcome	GO.0065009.regulation.of.molecular.function	Recovered	-0.000660860677957528	0.00108818934184769	25	25	0.553846783966502	0.874531453434497
outcome	GO.0065009.regulation.of.molecular.function	Stabilized	-0.000483222050440164	0.00154878981253796	25	25	0.764332176952701	0.874531453434497
age	GO.0071702.organic.substance.transport	age	0.000118100772971226	0.000181802704980179	25	15	0.525846100811523	0.874531453434497
outcome	GO.0071702.organic.substance.transport	Recovered	0.000276771661012882	0.000514518550423332	25	15	0.59861418621077	0.874531453434497
outcome	GO.0071702.organic.substance.transport	Stabilized	-0.000289808316038147	0.000767497731200123	25	15	0.711259699447593	0.874531453434497
age	GO.0071704.organic.substance.metabolic.process	age	-0.00133699459818707	0.00160514173239719	25	25	0.417989909863808	0.874531453434497
outcome	GO.0071704.organic.substance.metabolic.process	Recovered	0.00481888526731287	0.00453382118288665	25	25	0.305017337448112	0.874531453434497
outcome	GO.0071704.organic.substance.metabolic.process	Stabilized	0.00367744391004548	0.00660634236824136	25	25	0.589179111601863	0.874531453434497
age	GO.0071705.nitrogen.compound.transport	age	6.43995957853677e-05	0.000115047571866433	25	15	0.583909953742163	0.874531453434497
outcome	GO.0071705.nitrogen.compound.transport	Recovered	0.000261521934222974	0.000324921680030605	25	15	0.433620450079612	0.874531453434497
age	GO.0071840.cellular.component.organization.or.biogenesis	age	3.06325398086759e-05	5.91518361920077e-05	25	25	0.612268945439414	0.874531453434497
outcome	GO.0071840.cellular.component.organization.or.biogenesis	Stabilized	0.000315415792164312	0.000237332851283819	25	25	0.218985885406277	0.874531453434497
age	GO.0071897.DNA.biosynthetic.process	age	-8.53701108870935e-05	0.000112885989873904	25	17	0.461188467523286	0.874531453434497
age	GO.0072527.pyrimidine.containing.compound.metabolic.process	age	-0.000147521516594753	0.000226856458578534	25	18	0.525319705672348	0.874531453434497
age	GO.0072528.pyrimidine.containing.compound.biosynthetic.process	age	-5.23962476420836e-05	0.000116367523715896	25	18	0.658945520472398	0.874531453434497
age	GO.0072529.pyrimidine.containing.compound.catabolic.process	age	-9.78084400886573e-05	0.000110119786158963	25	8	0.388420749825479	0.874531453434497
age	GO.0075044.positive.regulation.by.symbiont.of.host.autophagy	age	7.63656872585545e-05	0.000155288369326483	25	17	0.630044469866313	0.874531453434497
outcome	GO.0075044.positive.regulation.by.symbiont.of.host.autophagy	Recovered	-0.00037744232959589	0.000439011997362503	25	17	0.403738448746333	0.874531453434497
outcome	GO.0075044.positive.regulation.by.symbiont.of.host.autophagy	Stabilized	-0.000264842141391808	0.000639357719349748	25	17	0.686867799254804	0.874531453434497
age	GO.0075071.modulation.by.symbiont.of.host.autophagy	age	6.33864110491983e-05	0.000156506699130543	25	17	0.691263078048026	0.874531453434497
outcome	GO.0075071.modulation.by.symbiont.of.host.autophagy	Recovered	-0.000365914530593738	0.000442182679126345	25	17	0.421373985225654	0.874531453434497
outcome	GO.0075071.modulation.by.symbiont.of.host.autophagy	Stabilized	-0.000266443882956375	0.000640948619819774	25	17	0.686557327709964	0.874531453434497
outcome	GO.0075109.modulation.by.symbiont.of.host.receptor.mediated.signal.transduction	Recovered	-0.000303611974814948	0.000437087659397107	25	17	0.498773385244668	0.874531453434497
outcome	GO.0075109.modulation.by.symbiont.of.host.receptor.mediated.signal.transduction	Stabilized	-0.000222586249383123	0.000626683011377168	25	17	0.73169377954355	0.874531453434497
outcome	GO.0075111.suppression.by.symbiont.of.host.receptor.mediated.signal.transduction	Recovered	-0.000303611974814948	0.000437087659397107	25	17	0.498773385244668	0.874531453434497
outcome	GO.0075111.suppression.by.symbiont.of.host.receptor.mediated.signal.transduction	Stabilized	-0.000222586249383123	0.000626683011377168	25	17	0.73169377954355	0.874531453434497
age	GO.0075112.modulation.by.symbiont.of.host.transmembrane.receptor.mediated.signal.transduction	age	6.57540130737315e-05	0.000152188010983681	25	17	0.6719087775765	0.874531453434497
outcome	GO.0075112.modulation.by.symbiont.of.host.transmembrane.receptor.mediated.signal.transduction	Recovered	-0.000327587616019908	0.000430046979678633	25	17	0.458380201680555	0.874531453434497
outcome	GO.0075112.modulation.by.symbiont.of.host.transmembrane.receptor.mediated.signal.transduction	Stabilized	-0.000214494501708065	0.000624038260162174	25	17	0.73811664019637	0.874531453434497
age	GO.0075114.suppression.by.symbiont.of.host.transmembrane.receptor.mediated.signal.transduction	age	6.57540130737315e-05	0.000152188010983681	25	17	0.6719087775765	0.874531453434497
outcome	GO.0075114.suppression.by.symbiont.of.host.transmembrane.receptor.mediated.signal.transduction	Recovered	-0.000327587616019908	0.000430046979678633	25	17	0.458380201680555	0.874531453434497
outcome	GO.0075114.suppression.by.symbiont.of.host.transmembrane.receptor.mediated.signal.transduction	Stabilized	-0.000214494501708065	0.000624038260162174	25	17	0.73811664019637	0.874531453434497
age	GO.0075136.response.to.host	age	0.000247952156035951	0.000699514063496464	25	23	0.728019704872453	0.874531453434497
outcome	GO.0075136.response.to.host	Recovered	-0.00141679484281556	0.00197546465379958	25	23	0.484801331643538	0.874531453434497
outcome	GO.0075136.response.to.host	Stabilized	-0.000952165955490052	0.0028531100087834	25	23	0.746063636817238	0.874531453434497
age	GO.0075528.modulation.by.virus.of.host.immune.response	age	0.000182287344063383	0.000542726229598419	25	21	0.741712184123067	0.874531453434497
outcome	GO.0075528.modulation.by.virus.of.host.immune.response	Recovered	-0.0011170150814679	0.00153257477471364	25	21	0.477883486950409	0.874531453434497
outcome	GO.0075528.modulation.by.virus.of.host.immune.response	Stabilized	-0.000755880349022396	0.00221220074482262	25	21	0.74034238071278	0.874531453434497
age	GO.0075713.establishment.of.integrated.proviral.latency	age	-9.98061313784853e-05	0.000110724342799741	25	8	0.381595539677448	0.874531453434497
age	GO.0080090.regulation.of.primary.metabolic.process	age	0.00021981380298381	0.00042095713351744	25	25	0.609975323620285	0.874531453434497
outcome	GO.0080090.regulation.of.primary.metabolic.process	Recovered	-0.000680900166755436	0.00118348262197829	25	25	0.575458609186805	0.874531453434497
outcome	GO.0080090.regulation.of.primary.metabolic.process	Stabilized	-0.000666288427050359	0.00166140094976179	25	25	0.704301174899925	0.874531453434497
age	GO.0080134.regulation.of.response.to.stress	age	0.000181679673097205	0.000541722472397118	25	22	0.742081376793499	0.874531453434497
outcome	GO.0080134.regulation.of.response.to.stress	Recovered	-0.00110529320224808	0.00152973226581833	25	22	0.481635256507761	0.874531453434497
outcome	GO.0080134.regulation.of.response.to.stress	Stabilized	-0.000746573606782918	0.00220801306775971	25	22	0.742945058467214	0.874531453434497
age	GO.0090304.nucleic.acid.metabolic.process	age	-0.00048052763052566	0.000585809681592989	25	25	0.42586710713777	0.874531453434497
age	GO.0090305.nucleic.acid.phosphodiester.bond.hydrolysis	age	-0.000352423978427853	0.000293114838111258	25	25	0.24713057480241	0.874531453434497
outcome	GO.0090305.nucleic.acid.phosphodiester.bond.hydrolysis	Stabilized	-0.000418034683133501	0.00121795158112548	25	25	0.736757015643595	0.874531453434497
outcome	GO.0090407.organophosphate.biosynthetic.process	Recovered	-0.000277026683641853	0.000432921487955539	25	19	0.553051827705902	0.874531453434497
age	GO.0090502.RNA.phosphodiester.bond.hydrolysis..endonucleolytic	age	-9.33329708373156e-05	0.000111351300412573	25	10	0.415056019713416	0.874531453434497
age	GO.0090503.RNA.phosphodiester.bond.hydrolysis..exonucleolytic	age	-7.73557520435025e-05	0.000126502485827996	25	21	0.550286961154865	0.874531453434497
age	GO.0097659.nucleic.acid.templated.transcription	age	0.00013526868724111	0.000252494987573965	25	25	0.600670922077365	0.874531453434497
outcome	GO.0097659.nucleic.acid.templated.transcription	Recovered	-0.000517028105341923	0.000710312647772911	25	25	0.479909238853214	0.874531453434497
outcome	GO.0097659.nucleic.acid.templated.transcription	Stabilized	-0.000595388925320952	0.00100240042189035	25	25	0.575117990701886	0.874531453434497
outcome	GO.1901135.carbohydrate.derivative.metabolic.process	Recovered	-0.000745030248477923	0.000715725166796358	25	19	0.314384782069547	0.874531453434497
age	GO.1901136.carbohydrate.derivative.catabolic.process	age	-8.74592556623266e-05	0.000111362847412611	25	16	0.444446713305492	0.874531453434497
outcome	GO.1901137.carbohydrate.derivative.biosynthetic.process	Recovered	-0.000347078853393527	0.000378924233971462	25	19	0.474972369887872	0.874531453434497
age	GO.1901292.nucleoside.phosphate.catabolic.process	age	-9.62864218653771e-05	0.000110257802653795	25	8	0.396240691226928	0.874531453434497
outcome	GO.1901293.nucleoside.phosphate.biosynthetic.process	Recovered	-0.000391857115026392	0.000348921549263143	25	19	0.279066986147711	0.874531453434497
age	GO.1901360.organic.cyclic.compound.metabolic.process	age	-0.000360883457092388	0.000973640536748218	25	25	0.719211828818589	0.874531453434497
age	GO.1901361.organic.cyclic.compound.catabolic.process	age	-7.26254018795096e-05	0.0001152899962128	25	19	0.538192380795918	0.874531453434497
age	GO.1901362.organic.cyclic.compound.biosynthetic.process	age	-0.00010893184805082	0.000278012116313445	25	25	0.700631631026078	0.874531453434497
age	GO.1901564.organonitrogen.compound.metabolic.process	age	-0.00095055470950425	0.000766694497462354	25	25	0.234323262413811	0.874531453434497
outcome	GO.1901564.organonitrogen.compound.metabolic.process	Recovered	0.00211491451683561	0.00217209244507254	25	25	0.345851337076709	0.874531453434497
outcome	GO.1901564.organonitrogen.compound.metabolic.process	Stabilized	0.00121035727087214	0.00325310241411536	25	25	0.715145625582599	0.874531453434497
age	GO.1901565.organonitrogen.compound.catabolic.process	age	-5.21368804908391e-05	0.000120149819773307	25	19	0.67050250125713	0.874531453434497
outcome	GO.1901565.organonitrogen.compound.catabolic.process	Stabilized	-0.000349945635014145	0.000284194741106995	25	19	0.237122133024938	0.874531453434497
outcome	GO.1901566.organonitrogen.compound.biosynthetic.process	Recovered	0.00160596503076462	0.00139281978105018	25	20	0.272405233924358	0.874531453434497
outcome	GO.1901566.organonitrogen.compound.biosynthetic.process	Stabilized	0.00164510883698541	0.00193896621265247	25	20	0.441196439145828	0.874531453434497
age	GO.1901575.organic.substance.catabolic.process	age	-7.82243658112448e-05	0.000164902359609495	25	19	0.643155091034061	0.874531453434497
outcome	GO.1901575.organic.substance.catabolic.process	Recovered	-0.000302181523767879	0.00046234853215598	25	19	0.526513570456472	0.874531453434497
outcome	GO.1901575.organic.substance.catabolic.process	Stabilized	-0.00027147937544458	0.00064166776391634	25	19	0.693526594609948	0.874531453434497
outcome	GO.1901576.organic.substance.biosynthetic.process	Recovered	0.00126139402074593	0.00173442698918083	25	25	0.488229330857687	0.874531453434497
outcome	GO.1901576.organic.substance.biosynthetic.process	Stabilized	0.00138563073091714	0.00230744881660161	25	25	0.614057317706088	0.874531453434497
age	GO.1901605.alpha.amino.acid.metabolic.process	age	0.000119888979988366	0.000122160280792717	25	13	0.342065106906934	0.874531453434497
age	GO.1903311.regulation.of.mRNA.metabolic.process	age	7.56024331681995e-05	0.000149608019578001	25	17	0.620709950485534	0.874531453434497
outcome	GO.1903311.regulation.of.mRNA.metabolic.process	Recovered	-0.000336383780159942	0.000422962145639487	25	17	0.439098334944069	0.874531453434497
outcome	GO.1903311.regulation.of.mRNA.metabolic.process	Stabilized	-0.000216223712072425	0.00061610108795283	25	17	0.732406667714703	0.874531453434497
age	GO.1903313.positive.regulation.of.mRNA.metabolic.process	age	7.72989359192919e-05	0.00014963421719037	25	17	0.613016844039043	0.874531453434497
outcome	GO.1903313.positive.regulation.of.mRNA.metabolic.process	Recovered	-0.000337913633266585	0.000423063104073074	25	17	0.437152386795223	0.874531453434497
outcome	GO.1903313.positive.regulation.of.mRNA.metabolic.process	Stabilized	-0.000216771146808193	0.000616551423324942	25	17	0.731885017300153	0.874531453434497
age	GO.1903320.regulation.of.protein.modification.by.small.protein.conjugation.or.removal	age	6.68230049053881e-05	0.000149768037776055	25	17	0.661902121644037	0.874531453434497
outcome	GO.1903320.regulation.of.protein.modification.by.small.protein.conjugation.or.removal	Recovered	-0.000329094322897351	0.000423262285605889	25	17	0.449282980215503	0.874531453434497
outcome	GO.1903320.regulation.of.protein.modification.by.small.protein.conjugation.or.removal	Stabilized	-0.000216341381442779	0.000614810410132792	25	17	0.73205987153167	0.874531453434497
age	GO.1903506.regulation.of.nucleic.acid.templated.transcription	age	6.57316326687129e-05	0.00013916253586124	25	16	0.643672767956612	0.874531453434497
outcome	GO.1903506.regulation.of.nucleic.acid.templated.transcription	Recovered	0.000171273711520014	0.000394613792984062	25	16	0.670610255140263	0.874531453434497
outcome	GO.1903506.regulation.of.nucleic.acid.templated.transcription	Stabilized	-0.000267601372159507	0.000594506549697835	25	16	0.659075389481272	0.874531453434497
age	GO.1904092.regulation.of.autophagic.cell.death	age	6.33864110491983e-05	0.000156506699130543	25	17	0.691263078048026	0.874531453434497
outcome	GO.1904092.regulation.of.autophagic.cell.death	Recovered	-0.000365914530593738	0.000442182679126345	25	17	0.421373985225654	0.874531453434497
outcome	GO.1904092.regulation.of.autophagic.cell.death	Stabilized	-0.000266443882956375	0.000640948619819774	25	17	0.686557327709964	0.874531453434497
age	GO.2000112.regulation.of.cellular.macromolecule.biosynthetic.process	age	7.00861182279308e-05	0.000145397541458174	25	16	0.636929854054856	0.874531453434497
outcome	GO.2000112.regulation.of.cellular.macromolecule.biosynthetic.process	Recovered	0.000191372247885549	0.000412247911958507	25	16	0.64933456363239	0.874531453434497
outcome	GO.2000112.regulation.of.cellular.macromolecule.biosynthetic.process	Stabilized	-0.000263175583064032	0.000620936105815088	25	16	0.67771908657469	0.874531453434497
age	GO.2001141.regulation.of.RNA.biosynthetic.process	age	0.000190346306993299	0.000151856899140932	25	25	0.229595593158041	0.874531453434497
outcome	GO.2001141.regulation.of.RNA.biosynthetic.process	Recovered	-0.000212885681770663	0.000428280380482797	25	25	0.626728462503919	0.874531453434497
